timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
21504,-0.020315465495514218,0.06809371552662924,-0.2578255662228912,0.14306640625,0.012048115604557097,0.00019569672131147542
22528,-0.009671727846580325,0.06818165516597219,-0.27282373630441725,0.114501953125,0.00918506681045983,0.00019549180327868852
23552,-0.009734524908708408,0.07332686454174109,-0.28808638313785195,0.1494140625,0.014365573326358572,0.00019528688524590165
24576,-0.01696044025811716,0.10638651606859639,-0.27303013391792774,0.11181640625,0.011375808164302725,0.00019508196721311475
25600,-0.011269017646554857,0.05099928280105814,-0.28099832125008106,0.1103515625,0.011546424640982877,0.00019487704918032787
26624,-0.016148589878866915,0.050066380645148456,-0.2875576769001782,0.09423828125,0.006705495718051679,0.000194672131147541
27648,-0.006062591492081992,0.033539109979756176,-0.24627783754840493,0.09326171875,0.007900223325123079,0.00019446721311475412
28672,-0.006873571692267433,0.019351047012605704,-0.22453246964141726,0.05615234375,0.006349378556478769,0.00019426229508196722
29696,-0.017657117125054356,0.03175708407070488,-0.2557808787096292,0.08837890625,0.011771207391575444,0.00019405737704918035
30720,-0.012917065112560522,0.036383612765348516,-0.2564063456375152,0.082275390625,0.007897066643636208,0.00019385245901639347
31744,-0.010262208626954816,0.03973477259569336,-0.19579606922343373,0.070068359375,0.015335016360040754,0.00019364754098360657
32768,-0.010669520474039018,0.039635854700463824,-0.21188266132958233,0.06787109375,0.01529659910738701,0.00019344262295081967
33792,-0.008460961718810722,0.03414869157131761,-0.2123509047087282,0.095947265625,0.013132350642990787,0.0001932377049180328
34816,-0.012440478043572512,0.07230180426267907,-0.20328309340402484,0.10205078125,0.012085582937288564,0.00019303278688524592
35840,-0.006414230723748915,0.0749504346458707,-0.21786115388385952,0.06689453125,0.008184477126633283,0.00019282786885245902
36864,-0.0059834011844941415,0.07724982229410671,-0.222968126880005,0.06005859375,0.006316714388958644,0.00019262295081967214
37888,-0.006980890939303208,0.07899966597324237,-0.23865116154775023,0.07275390625,0.011604048740991857,0.00019241803278688527
38912,-0.008765244914684445,0.10539183934452012,-0.23171715438365936,0.095947265625,0.00833618193428265,0.00019221311475409837
39936,-0.0059709166453103535,0.10246388081577606,-0.23263278068043292,0.088623046875,0.00890040098602185,0.00019200819672131146
40960,-0.012282042516744696,0.0798718988080509,-0.2167027855757624,0.056396484375,0.005682611408701632,0.0001918032786885246
41984,-0.01804021179850679,0.1704037323652301,-0.23007635492831469,0.11962890625,0.01621175808395492,0.00019159836065573771
43008,-0.009792872864636593,0.10004172212211415,-0.2214307622052729,0.08837890625,0.009269245696486905,0.0001913934426229508
44032,-0.009971217841666657,0.08602235652506351,-0.22427525673992932,0.082275390625,0.011830391973489895,0.00019118852459016394
45056,-0.008046615490457043,0.0682182987802662,-0.23152708052657545,0.10302734375,0.011407355137635022,0.00019098360655737706
46080,-0.009501448905211873,0.06784478317422327,-0.22696252167224884,0.081787109375,0.008263796247774735,0.0001907786885245902
47104,-0.00950922493939288,0.09621731413062662,-0.21256100793834776,0.0859375,0.00975693245709408,0.0001905737704918033
48128,-0.007715219217061531,0.05987654736964032,-0.19798442185856402,0.0859375,0.00922987826197641,0.0001903688524590164
49152,-0.011487582334666513,0.07821571112435777,-0.2126278020441532,0.068359375,0.0063391533549292944,0.0001901639344262295
50176,-0.007487071176001336,0.049265861583990045,-0.19266997277736664,0.0625,0.007199634361313656,0.00018995901639344264
51200,-0.004709646891569719,0.044809256243752316,-0.19050728087313473,0.074951171875,0.012176035641459748,0.00018975409836065573
52224,-0.004702047772298101,0.047869380679912865,-0.19654734106734395,0.09521484375,0.011234465084271505,0.00018954918032786886
53248,-0.009176480358291883,0.05643445989699103,-0.21368297445587814,0.1005859375,0.013363468766328879,0.00018934426229508198
