timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
66560,-0.007908052539278287,0.15099456091411412,-0.1295899315737188,0.029052734375,0.0037083668867126107,9.916794674859191e-05
67584,-0.008347931732714642,0.15064125205390155,-0.12368096027057618,0.046875,0.004102537372091319,9.915514592933948e-05
68608,-0.005364257172914222,0.22016832372173667,-0.1249141754815355,0.0419921875,0.005077355650428217,9.914234511008705e-05
69632,-0.00961711326817749,0.1995803426252678,-0.15088944952003658,0.047607421875,0.008676197387103457,9.912954429083462e-05
70656,-0.00499554313137196,0.11263430607505143,-0.15447278739884496,0.052490234375,0.005244636326096952,9.911674347158218e-05
71680,-0.008899517575628124,0.2417994471034035,-0.13561821030452847,0.0498046875,0.00581573428644333,9.910394265232975e-05
72704,-0.007762452347378712,0.2265213857172057,-0.12501777452416718,0.0537109375,0.005689764875569381,9.909114183307732e-05
73728,-0.002586569098639302,0.1740560107282363,-0.14641215465962887,0.046142578125,0.0049762197231757455,9.907834101382489e-05
74752,-0.004756809415994212,0.33562192134559155,-0.14842993975616992,0.044677734375,0.00576753773202654,9.906554019457247e-05
75776,-0.007729679804469924,0.14182299433741719,-0.12786473182495683,0.04443359375,0.00429359632107662,9.905273937532003e-05
76800,-0.009940277923305985,0.18313425581436604,-0.10231978283263743,0.040283203125,0.005060812960437033,9.903993855606759e-05
77824,-0.008652705597341992,0.18649323156569153,-0.1381841110996902,0.048095703125,0.0063177869087667204,9.902713773681516e-05
78848,-0.010279455651470926,0.28467118041589856,-0.12165073747746646,0.047119140625,0.009406994198798202,9.901433691756273e-05
79872,-0.005928644888626877,0.3359814395662397,-0.13738567742984742,0.04052734375,0.003373644722159952,9.90015360983103e-05
80896,-0.007023155863862485,0.30314913857728243,-0.12769445404410362,0.032958984375,0.0039218183810589835,9.898873527905786e-05
81920,-0.008665183588163927,0.3693657424300909,-0.11677130742464215,0.0439453125,0.0053560017549898475,9.897593445980543e-05
82944,-0.006391377126419684,0.25388169777579606,-0.11003116879146546,0.038330078125,0.004729469808808062,9.896313364055299e-05
83968,-0.005922982298216084,0.4303568950854242,-0.09280496899737045,0.049072265625,0.007938970920804422,9.895033282130057e-05
84992,-0.004959568606864195,0.2651246670866385,-0.11099780816584826,0.02978515625,0.005005122598959133,9.893753200204813e-05
86016,-0.006448461906984448,0.37038177251815796,-0.12062614317983389,0.028564453125,0.004351803494500928,9.892473118279571e-05
87040,-0.004660626931581646,0.2545835522469133,-0.10898157430347055,0.03662109375,0.0044859390836791135,9.891193036354327e-05
88064,-0.006100478771259077,0.2947037094272673,-0.10702794569078833,0.028564453125,0.0034776202010107227,9.889912954429084e-05
89088,-0.005968035547994077,0.40100200450979173,-0.10656089446274564,0.027587890625,0.0027758321666624397,9.88863287250384e-05
90112,-0.003291908884420991,0.2765355361625552,-0.09756745741469786,0.037353515625,0.004590598735376261,9.887352790578598e-05
91136,-0.005340082789189182,0.359895461704582,-0.07880269759334624,0.025146484375,0.002069824367936235,9.886072708653354e-05
92160,-0.0028346992912702262,0.3874769771937281,-0.07441571087110788,0.02099609375,0.003088306577410549,9.884792626728111e-05
93184,-0.006037533297785558,0.2717898751143366,-0.09631764137884602,0.02392578125,0.0021930861184955575,9.883512544802867e-05
94208,-0.004609518022334669,0.2173712191870436,-0.09648441296303645,0.024658203125,0.0017555618396727368,9.882232462877624e-05
95232,-0.004561452064081095,0.4442217268515378,-0.09718074667034671,0.030517578125,0.003454553137999028,9.880952380952381e-05
96256,-0.007527383757405914,0.4068524546455592,-0.09498321625869721,0.0498046875,0.006009564371197484,9.879672299027138e-05
