timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
98304,-0.011071271022956353,0.1887639972846955,-0.28502901550382376,0.078369140625,0.007284175211680122,9.016393442622952e-05
99328,-0.005668260782840662,0.4446098853368312,-0.3237481217365712,0.049560546875,0.005390623424318619,9.006147540983607e-05
100352,-0.007382403331575915,0.22900420456426218,-0.2813328884076327,0.03662109375,0.003000066448294092,8.995901639344263e-05
101376,-0.005318157018336933,0.4157151177059859,-0.3015830267686397,0.0751953125,0.006921266693098005,8.98565573770492e-05
102400,-0.005142060050275177,0.20042754127644002,-0.27914502192288637,0.033447265625,0.003460651707428042,8.975409836065574e-05
103424,-0.007502054184442386,0.6090217388700694,-0.31298998673446476,0.03955078125,0.003932088380679488,8.965163934426229e-05
104448,-0.010683534361305647,0.4865861436119303,-0.28256352921016514,0.084228515625,0.007652473846974317,8.954918032786885e-05
105472,-0.009424725154531188,0.3657560797291808,-0.27658399706706405,0.0439453125,0.004551140977127943,8.944672131147542e-05
106496,-0.008466674298688304,0.13829313754104078,-0.24629366188310087,0.044189453125,0.005650618659274187,8.934426229508197e-05
107520,-0.0080131460854318,0.09268460614839569,-0.25635763723403215,0.045166015625,0.005580232078500558,8.924180327868853e-05
108544,-0.005248159170150757,0.14834178262390196,-0.2754102887120098,0.056640625,0.007210656418465078,8.913934426229509e-05
109568,-0.004949102738464717,0.1918287598527968,-0.26579508162103593,0.024169921875,0.0029128031092113815,8.903688524590164e-05
110592,-0.009315906798292417,0.10751336079556495,-0.23884274577721953,0.066162109375,0.005724341135646682,8.89344262295082e-05
111616,-0.003306678030639887,0.19016965961782262,-0.2557872470933944,0.04541015625,0.005577813593845349,8.883196721311475e-05
112640,-0.0067241725701023825,0.519857064820826,-0.28942932398058474,0.057373046875,0.005968079647573177,8.872950819672131e-05
113664,-0.009171118625090457,0.2820337932789698,-0.27665585023351014,0.061767578125,0.0062868917812011205,8.862704918032786e-05
114688,-0.006558361230418086,0.482727613998577,-0.2801184372510761,0.03125,0.004532434366410598,8.852459016393443e-05
115712,-0.003600303673010785,0.3450963009381667,-0.2532977657392621,0.046142578125,0.004624809269444086,8.842213114754099e-05
116736,-0.007458737145498162,0.506587065057829,-0.2616854580119252,0.041259765625,0.0040807528494042344,8.831967213114755e-05
117760,-0.005702077840396669,0.18505205173278227,-0.24059648695401847,0.05322265625,0.006652025542280171,8.82172131147541e-05
118784,-0.006738144569681026,0.40795084252022207,-0.2682385731022805,0.085693359375,0.0065748754641390406,8.811475409836066e-05
119808,-0.010050705510366242,0.07249817025149241,-0.23015042301267385,0.0517578125,0.007267677217896562,8.801229508196723e-05
120832,-0.011618148055276833,0.1050875962828286,-0.23901197081431746,0.07763671875,0.008617224077170249,8.790983606557378e-05
121856,-0.0038635886303381994,0.29457134736003354,-0.2357473522424698,0.064208984375,0.00994348326639738,8.780737704918032e-05
122880,-0.010938648163573816,0.09385476558236405,-0.2385008130222559,0.070556640625,0.010593559360131621,8.770491803278689e-05
123904,-0.0066872962124762125,0.27306573814712465,-0.25674726790748537,0.0556640625,0.007128387020202354,8.760245901639345e-05
124928,-0.009338441101135686,0.10793483938323334,-0.2650560410693288,0.04052734375,0.004126599931623787,8.75e-05
125952,-0.004469260704354383,0.6581067548831925,-0.3021938905585557,0.052001953125,0.0053050395217724144,8.739754098360656e-05
126976,-0.005760365456808358,0.07101178728044033,-0.25057409051805735,0.052001953125,0.004726588085759431,8.729508196721312e-05
128000,-0.013131760395481251,0.09593958270852454,-0.2551427560392767,0.107666015625,0.00671499998861691,8.719262295081967e-05
129024,-0.004028371826279908,0.1239456707262434,-0.253736364422366,0.04052734375,0.005944345539319329,8.709016393442624e-05
130048,-0.006716432646499015,0.032589801092399284,-0.21848914260044694,0.046875,0.004451544416951947,8.698770491803279e-05
131072,-0.008521234864019789,0.05585111869731918,-0.24881534418091178,0.033935546875,0.004056641788338311,8.688524590163935e-05
132096,-0.008085175526503008,0.4156263906043023,-0.30995447654277086,0.044921875,0.006140712721389718,8.67827868852459e-05
133120,-0.00845323404064402,0.7014108248986304,-0.3773686196655035,0.047607421875,0.005936125118751079,8.668032786885246e-05
