timestep,policy_loss,value_loss,entropy_loss,clip_fraction,approx_kl,learning_rate
3697664,0.00030070915818214417,0.053203118965029716,-0.015299290884286165,0.0,2.1628919057548046e-05,2.6888120839733745e-05
3698688,0.00014342181384563446,0.7640130519866943,-0.022272560745477676,0.0,7.62788113206625e-06,2.6881720430107527e-05
3699712,-0.0002744006924331188,0.05076965130865574,-0.01617972645908594,0.0,3.5348639357835054e-06,2.687532002048131e-05
3700736,-0.00022823642939329147,0.06422202661633492,-0.018880199640989304,0.0,1.1304320651106536e-05,2.686891961085509e-05
3701760,-3.5655684769153595e-06,0.14416376501321793,-0.01898610033094883,0.00048828125,4.1506922570988536e-05,2.686251920122888e-05
3702784,-0.0001482442021369934,0.04916938580572605,-0.015140863601118326,0.0,1.9486600649543107e-05,2.6856118791602665e-05
3703808,6.409129127860069e-06,0.07265033945441246,-0.013357324060052633,0.0,1.1892712791450322e-05,2.6849718381976447e-05
3704832,-1.9523315131664276e-05,0.11621049046516418,-0.016910484060645103,0.0,2.394372131675482e-06,2.6843317972350236e-05
3705856,-0.00010434689465910196,0.06618141382932663,-0.01363428309559822,0.0,4.348097718320787e-06,2.6836917562724018e-05
3706880,-0.000159929390065372,0.08444331213831902,-0.014374660793691874,0.0,3.4239928936585784e-06,2.68305171530978e-05
3707904,-0.0002693247515708208,0.0962735041975975,-0.014975686091929674,0.00048828125,3.1983377994038165e-05,2.6824116743471582e-05
3708928,-0.00021283910609781742,0.08860290423035622,-0.013658888172358274,0.0,8.338640327565372e-06,2.6817716333845367e-05
3709952,-8.486257866024971e-05,0.06703503802418709,-0.016833478584885597,0.0,1.1329553672112525e-05,2.681131592421915e-05
3710976,0.00010080472566187382,0.10402894765138626,-0.018060842528939247,0.0,5.109613994136453e-06,2.680491551459293e-05
3712000,2.5995541363954544e-06,0.4934738576412201,-0.01762885134667158,0.0,1.4476972864940763e-06,2.679851510496672e-05
3713024,-3.036565613001585e-05,0.08377933129668236,-0.013274079654365778,0.0,3.237073542550206e-07,2.6792114695340502e-05
3714048,8.655129931867123e-06,0.4440332502126694,-0.021991493180394173,0.0,3.504392225295305e-07,2.6785714285714288e-05
3715072,-4.6829693019390106e-05,0.13264809548854828,-0.016917666420340538,0.0,5.351757863536477e-07,2.6779313876088073e-05
3716096,1.594889909029007e-08,0.6482854783535004,-0.021636814810335636,0.0,1.9674189388751984e-07,2.677291346646186e-05
3717120,-3.491109237074852e-05,0.10114898160099983,-0.019043590873479843,0.0,3.226159606128931e-07,2.676651305683564e-05
3718144,-0.00011092587374150753,0.08566103875637054,-0.014159890823066235,0.0,1.6088888514786959e-06,2.6760112647209423e-05
3719168,-1.4762626960873604e-05,0.061506159603595734,-0.009653773158788681,0.0,5.977926775813103e-07,2.6753712237583205e-05
3720192,-4.034372977912426e-05,0.04925042949616909,-0.017774591222405434,0.0,2.7728674467653036e-07,2.674731182795699e-05
3721216,-0.00014656898565590382,0.0587344691157341,-0.011635101400315762,0.0,1.3356911949813366e-06,2.6740911418330772e-05
3722240,4.102650564163923e-05,0.04944228008389473,-0.01523270970210433,0.0,2.534317900426686e-06,2.6734511008704554e-05
3723264,-0.00010565551929175854,0.04354891926050186,-0.01669319998472929,0.0,1.451451680622995e-06,2.6728110599078343e-05
3724288,-0.0001932965242303908,0.08963353559374809,-0.01623176969587803,0.0,3.937340807169676e-06,2.6721710189452125e-05
3725312,-0.000145983649417758,0.07210429012775421,-0.01525729801505804,0.0,1.3602664694190025e-05,2.671530977982591e-05
3726336,3.551226109266281e-05,0.04470062255859375,-0.015955321490764618,0.0,3.0342635000124574e-06,2.6708909370199696e-05
3727360,-1.2773089110851288e-06,0.4989513009786606,-0.016976644285023212,0.0,1.7924612620845437e-06,2.670250896057348e-05
3728384,-1.9964994862675667e-05,0.10109619051218033,-0.01858227513730526,0.0,5.155496182851493e-06,2.6696108550947263e-05
3729408,-0.0001761417370289564,0.04597390256822109,-0.018111681565642357,0.0,6.281232344917953e-06,2.6689708141321045e-05
3730432,-0.0006134347058832645,0.44027571380138397,-0.019176351837813854,0.0,1.6145582776516676e-05,2.6683307731694827e-05
3731456,-7.61011615395546e-05,0.042113156989216805,-0.01667963806539774,0.0,7.5775315053761005e-06,2.6676907322068613e-05
3732480,-0.00011830730363726616,0.03478142060339451,-0.01218736032024026,0.0,1.7767160898074508e-06,2.6670506912442395e-05
3733504,-0.00012722820974886417,0.056457094848155975,-0.016179080121219158,0.0,5.173453246243298e-06,2.6664106502816177e-05
3734528,1.5819445252418518e-05,0.1204233318567276,-0.016853954643011093,0.0,3.6886049201712012e-06,2.6657706093189965e-05
3735552,-1.5325145795941353e-05,0.0677744522690773,-0.019434435293078423,0.0,7.847978849895298e-06,2.6651305683563748e-05
3736576,-7.69725302234292e-05,0.07442508637905121,-0.017423804849386215,0.0,4.858564352616668e-06,2.6644905273937536e-05
3737600,0.00021200580522418022,0.71893510222435,-0.0248808478936553,0.0,5.059016984887421e-06,2.663850486431132e-05
3738624,-0.0001361556351184845,0.057473039254546165,-0.01680350862443447,0.0,3.0062947189435363e-06,2.6632104454685104e-05
3739648,-9.4663817435503e-05,0.09230932593345642,-0.018829751759767532,0.0,7.1306421887129545e-06,2.6625704045058886e-05
3740672,5.111965583637357e-05,0.05179651454091072,-0.017626645043492317,0.0,3.708148142322898e-06,2.6619303635432668e-05
3741696,-0.00021969666704535484,0.11845934018492699,-0.018175448291003704,0.0,6.947942893020809e-06,2.661290322580645e-05
3742720,-5.6944903917610645e-05,0.041628118604421616,-0.01451126392930746,0.0,4.391680704429746e-06,2.6606502816180235e-05
3743744,-0.00020767748355865479,0.4401090145111084,-0.0210995776578784,0.0,4.6143977669999e-06,2.6600102406554017e-05
3744768,-0.00023714592680335045,0.05882158875465393,-0.014146273955702782,0.0,1.116831845138222e-05,2.6593701996927806e-05
3745792,-0.000684450613334775,0.4325448125600815,-0.022677081637084484,0.0,2.2560416255146265e-05,2.6587301587301588e-05
3746816,-0.00018251873552799225,0.05907570570707321,-0.016079070046544075,0.0,1.2091186363250017e-05,2.658090117767537e-05
3747840,-0.00020910159219056368,0.05776559002697468,-0.01303582638502121,0.0,1.571161556057632e-05,2.657450076804916e-05
3748864,-0.0002535814419388771,0.07780115306377411,-0.014044187497347593,0.00048828125,5.262502236291766e-05,2.6568100358422944e-05
3749888,-0.0001288088969886303,0.07417523115873337,-0.012317630928009748,0.0,3.395667590666562e-05,2.6561699948796726e-05
3750912,0.00027164025232195854,0.5359439253807068,-0.014596570748835802,0.0,1.878567854873836e-05,2.655529953917051e-05
3751936,-9.900977602228522e-05,0.06343456357717514,-0.01635213103145361,0.0,1.0615491191856563e-05,2.654889912954429e-05
3752960,-3.777444362640381e-06,0.11339204013347626,-0.016253533773124218,0.0,7.148759323172271e-06,2.6542498719918076e-05
3753984,-9.943288750946522e-05,0.09396989643573761,-0.01805588509887457,0.0,3.014414687640965e-06,2.6536098310291858e-05
3755008,-4.782015457749367e-05,0.5023333430290222,-0.018255450762808323,0.0,4.647095920518041e-06,2.652969790066564e-05
3756032,-0.000527138588950038,0.401122584939003,-0.015989785082638264,0.0,1.1996453395113349e-05,2.652329749103943e-05
3757056,-1.1299271136522293e-06,0.07601946219801903,-0.017675735987722874,0.0,8.680508472025394e-06,2.651689708141321e-05
3758080,-5.393475294113159e-05,0.47614629566669464,-0.01903245598077774,0.0,4.664616426452994e-06,2.6510496671787e-05
3759104,-0.00010798079892992973,0.0960908979177475,-0.013342649210244417,0.0,1.0931762517429888e-05,2.650409626216078e-05
3760128,-7.136038038879633e-05,0.08758486807346344,-0.017501591704785824,0.0,1.7205180483870208e-05,2.6497695852534567e-05
3761152,-3.085285425186157e-05,0.5009511411190033,-0.0187638932839036,0.0,1.4003395335748792e-05,2.649129544290835e-05
3762176,-0.00030276738107204437,0.09359659627079964,-0.012910639867186546,0.0,1.696663093753159e-05,2.648489503328213e-05
3763200,-3.9460137486457825e-05,0.08829444274306297,-0.014758664183318615,0.0,1.4763340004719794e-05,2.6478494623655913e-05
3764224,9.077729191631079e-05,0.4203595668077469,-0.016792893409729004,0.0,8.377290214411914e-06,2.64720942140297e-05
3765248,-1.1710217222571373e-05,0.067801333963871,-0.01679961010813713,0.0,3.507797373458743e-06,2.646569380440348e-05
3766272,5.1283626817166805e-05,0.07786362618207932,-0.01671330351382494,0.0,1.8650025594979525e-06,2.645929339477727e-05
3767296,-5.0022732466459274e-05,0.1771005615592003,-0.019252643920481205,0.0,1.756372512318194e-06,2.645289298515105e-05
3768320,-0.00014102552086114883,0.10997150093317032,-0.01792536210268736,0.0,6.565605872310698e-06,2.6446492575524833e-05
3769344,-6.820540875196457e-05,0.05548566207289696,-0.012315713800489902,0.0,1.0184245184063911e-05,2.6440092165898622e-05
3770368,1.6266480088233948e-05,0.06378559581935406,-0.017484010197222233,0.0,2.5580666260793805e-06,2.6433691756272404e-05
3771392,-1.1124182492494583e-05,0.4427107572555542,-0.021711833775043488,0.0,5.0406233640387654e-06,2.642729134664619e-05
3772416,-0.0001430546399205923,0.06379985436797142,-0.017846385948359966,0.0,3.1415256671607494e-06,2.642089093701997e-05
3773440,-0.0002902708947658539,0.04662644863128662,-0.01660748105496168,0.0,2.1311105228960514e-05,2.6414490527393754e-05
3774464,9.10353846848011e-05,0.6057503521442413,-0.025994298048317432,0.00048828125,3.100611502304673e-05,2.6408090117767536e-05
3775488,-0.0001779547892510891,0.07001584023237228,-0.013773346785455942,0.0,2.4900262360461056e-05,2.640168970814132e-05
3776512,7.737427949905396e-05,0.3863057643175125,-0.018255229108035564,0.0,1.989494194276631e-05,2.6395289298515103e-05
3777536,1.0302755981683731e-05,0.11672461777925491,-0.02062548603862524,0.0,8.036717190407217e-06,2.6388888888888892e-05
3778560,-0.00018458068370819092,0.0869363360106945,-0.01474373135715723,0.0,5.3736293921247125e-06,2.6382488479262674e-05
3779584,-0.0001365311909466982,0.07474886253476143,-0.01553892670199275,0.0,8.469069143757224e-06,2.6376088069636463e-05
3780608,5.140714347362518e-05,0.5050787627696991,-0.021000207401812077,0.0,9.344308637082577e-06,2.6369687660010245e-05
3781632,-2.2797612473368645e-05,0.10915912687778473,-0.014840460382401943,0.0,4.247616743668914e-06,2.6363287250384027e-05
3782656,-6.579142063856125e-05,0.07072358578443527,-0.014912605751305819,0.0,2.5289482437074184e-06,2.6356886840757812e-05
3783680,-8.988659828901291e-06,0.07791544497013092,-0.014026204124093056,0.0,1.5379773685708642e-06,2.6350486431131594e-05
3784704,-0.00029557105153799057,0.1691259890794754,-0.017678075470030308,0.0,9.646129910834134e-06,2.6344086021505376e-05
3785728,-0.000493280531372875,0.13487835228443146,-0.01769044902175665,0.0009765625,4.458155308384448e-05,2.6337685611879158e-05
3786752,-0.00019900104962289333,0.6171652674674988,-0.01840758230537176,0.0,1.0498246410861611e-05,2.6331285202252944e-05
3787776,0.00016244000289589167,0.08221908658742905,-0.017367943190038204,0.0,4.124798579141498e-06,2.632488479262673e-05
3788800,4.695262759923935e-05,0.06256012246012688,-0.016400843858718872,0.0,3.097986336797476e-06,2.6318484383000514e-05
3789824,-0.00021170347463339567,0.06394091993570328,-0.013895937241613865,0.0,7.1133836172521114e-06,2.6312083973374296e-05
3790848,0.00013706646859645844,0.9840299189090729,-0.02889096923172474,0.0,1.3127326383255422e-05,2.6305683563748085e-05
3791872,-1.9173137843608856e-05,0.6955934166908264,-0.021956867538392544,0.0,1.257249095942825e-05,2.6299283154121867e-05
3792896,-0.00047740666195750237,0.9556487202644348,-0.023815477266907692,0.0,1.249542401637882e-05,2.629288274449565e-05
3793920,-0.00010583666153252125,0.0648726373910904,-0.017326132394373417,0.0,1.9257684471085668e-05,2.6286482334869435e-05
3794944,-0.00019205082207918167,0.05061374977231026,-0.01236477680504322,0.0,1.074561441782862e-05,2.6280081925243217e-05
3795968,1.8652062863111496e-05,0.11369333043694496,-0.01646322011947632,0.0,6.589456461369991e-06,2.6273681515617e-05
3796992,9.973207488656044e-05,0.6580658257007599,-0.021778502501547337,0.0,6.550253601744771e-06,2.626728110599078e-05
3798016,-1.229904592037201e-05,0.11343759670853615,-0.01482126908376813,0.0,5.798792699351907e-07,2.6260880696364566e-05
3799040,-0.0002621319144964218,0.5425276458263397,-0.016104381531476974,0.0,2.100598067045212e-06,2.625448028673835e-05
3800064,-0.0003790416521951556,0.11347763612866402,-0.015441112220287323,0.00048828125,2.8668524464592338e-05,2.6248079877112137e-05
3801088,3.4955330193042755e-05,0.09415463358163834,-0.012830215971916914,0.0,3.5551784094423056e-06,2.624167946748592e-05
3802112,-6.236834451556206e-05,0.16628722101449966,-0.019594740122556686,0.0,7.408263627439737e-06,2.6235279057859708e-05
3803136,-0.0001292177475988865,0.13257908821105957,-0.012146226596087217,0.0,3.635679604485631e-06,2.622887864823349e-05
3804160,-6.159301847219467e-05,0.12340492010116577,-0.015978999435901642,0.0,6.859947461634874e-06,2.6222478238607272e-05
3805184,1.3046199455857277e-05,0.05520930700004101,-0.013013314455747604,0.0,1.5683035599067807e-06,2.6216077828981057e-05
3806208,-0.00011809472925961018,0.06136822886765003,-0.01598068419843912,0.0,2.0047154976055026e-06,2.620967741935484e-05
3807232,-1.5317928045988083e-05,0.060237057507038116,-0.01607578434050083,0.0,1.4976831153035164e-06,2.620327700972862e-05
3808256,-0.0001147620496340096,0.05055149272084236,-0.012235036585479975,0.0,2.8730719350278378e-06,2.6196876600102403e-05
3809280,-0.00019857008010149002,0.06637655571103096,-0.014015744905918837,0.0,1.1011594324372709e-05,2.6190476190476192e-05
3810304,-0.00016695563681423664,0.04419056512415409,-0.017194688320159912,0.0,1.9609025912359357e-05,2.6184075780849974e-05
3811328,-0.0004745100159198046,0.458102747797966,-0.019934916868805885,0.00048828125,3.1753748771734536e-05,2.617767537122376e-05
3812352,-0.00017657922580838203,0.48502351343631744,-0.021096713840961456,0.0,2.2284119040705264e-05,2.617127496159755e-05
3813376,-7.604598067700863e-05,0.08446309715509415,-0.011369835119694471,0.0,2.1221450879238546e-05,2.616487455197133e-05
3814400,0.00029104622080922127,0.15987004339694977,-0.015828227624297142,0.0,1.3365148333832622e-05,2.6158474142345113e-05
3815424,-0.0001107377465814352,0.08068931847810745,-0.01587594859302044,0.0,7.612572517246008e-06,2.6152073732718895e-05
3816448,0.00015437835827469826,0.5966089963912964,-0.014453653246164322,0.0,7.1278627729043365e-06,2.614567332309268e-05
3817472,8.05179588496685e-05,0.42373616993427277,-0.021227036602795124,0.0,3.1449890229851007e-06,2.6139272913466462e-05
3818496,-0.0001826477237045765,0.08262588828802109,-0.014417360071092844,0.0,8.023562259040773e-06,2.6132872503840244e-05
3819520,0.00037296704249456525,0.7239660322666168,-0.022562377154827118,0.0,9.721668902784586e-06,2.6126472094214026e-05
3820544,0.00020184501772746444,1.2425656914710999,-0.026893011294305325,0.0,8.571994840167463e-06,2.6120071684587815e-05
3821568,7.631955668330193e-05,0.15862224996089935,-0.016123751178383827,0.0,1.457563485018909e-06,2.61136712749616e-05
3822592,-5.627749487757683e-06,1.1199855208396912,-0.028276647441089153,0.0,6.097106961533427e-07,2.6107270865335382e-05
3823616,-0.0002790109720081091,0.20201918482780457,-0.019106215797364712,0.0,6.08879781793803e-06,2.610087045570917e-05
3824640,-0.00039588729850947857,0.145382359623909,-0.011920765042304993,0.0,1.8876962712965906e-05,2.6094470046082953e-05
3825664,-0.00026258546859025955,0.8279367089271545,-0.021415392868220806,0.0,2.9403992812149227e-05,2.6088069636456735e-05
3826688,-0.00013695145025849342,0.3352271616458893,-0.01961230393499136,0.0,1.7982092685997486e-05,2.6081669226830517e-05
3827712,-0.00019802339375019073,0.4394511282444,-0.016736125573515892,0.0,2.388535358477384e-05,2.6075268817204303e-05
3828736,-0.00038066180422902107,0.6500917375087738,-0.019991301000118256,0.0,3.077837754972279e-05,2.6068868407578085e-05
3829760,-7.88988545536995e-05,0.0869046002626419,-0.014685950241982937,0.0,7.768074283376336e-06,2.6062467997951867e-05
3830784,9.262003004550934e-06,0.13476724177598953,-0.014944687951356173,0.0,4.052140866406262e-06,2.605606758832565e-05
3831808,-0.00010717206168919802,0.24319976568222046,-0.0195098165422678,0.0,2.3192784283310175e-05,2.6049667178699437e-05
3832832,-5.247863009572029e-05,0.11432922258973122,-0.02128793951123953,0.0,1.1736425221897662e-05,2.6043266769073223e-05
3833856,-8.37875995784998e-05,0.10909967124462128,-0.010790733620524406,0.0,5.467431037686765e-06,2.6036866359447008e-05
3834880,-2.323184162378311e-06,0.10342011228203773,-0.01621698960661888,0.0,7.255919626913965e-06,2.6030465949820794e-05
3835904,-0.0002622464671730995,0.13018977642059326,-0.015610732603818178,0.0,1.1978248949162662e-05,2.6024065540194576e-05
3836928,0.0003618382615968585,0.07536163181066513,-0.015356749296188354,0.0,2.126142499037087e-05,2.6017665130568358e-05
3837952,-0.0006998125463724136,0.13585138320922852,-0.019322441890835762,0.00048828125,5.585016333498061e-05,2.601126472094214e-05
3838976,9.147520177066326e-05,0.0663530807942152,-0.017512750811874866,0.0,2.019689418375492e-05,2.6004864311315925e-05
3840000,0.00016993272583931684,0.7288619875907898,-0.021284443326294422,0.0,1.6264617443084717e-05,2.5998463901689707e-05
3841024,6.394647061824799e-05,0.0722191073000431,-0.019185730256140232,0.0,2.4667970137670636e-06,2.599206349206349e-05
3842048,-9.704846888780594e-06,0.7461715638637543,-0.02621780801564455,0.0,5.7290890254080296e-08,2.5985663082437278e-05
3843072,-0.00019106967374682426,0.3757422864437103,-0.01864562276750803,0.0,1.993816113099456e-06,2.597926267281106e-05
3844096,-0.00015709339641034603,0.04717417061328888,-0.013629867229610682,0.0,1.3218115782365203e-05,2.5972862263184845e-05
3845120,-3.1084753572940826e-05,0.04559401422739029,-0.01855124719440937,0.0,7.444337825290859e-06,2.596646185355863e-05
3846144,-5.34130958840251e-05,0.08140664920210838,-0.014290855266153812,0.0,6.209345883689821e-06,2.5960061443932416e-05
3847168,-0.0004158033989369869,0.05684760585427284,-0.01741634216159582,0.0,2.781693183351308e-05,2.5953661034306198e-05
3848192,-0.0006077813450247049,0.05762960761785507,-0.012933839578181505,0.00048828125,2.8829483198933303e-05,2.594726062467998e-05
3849216,-0.0009155553998425603,0.7289957702159882,-0.02338625304400921,0.0,5.52146666450426e-05,2.5940860215053762e-05
3850240,-0.00016678683459758759,0.05514533072710037,-0.012272380758076906,0.0,1.733659883029759e-05,2.5934459805427548e-05
3851264,3.9707403630018234e-05,0.10839353501796722,-0.014162481762468815,0.0,1.215620432049036e-05,2.592805939580133e-05
3852288,8.933199569582939e-05,1.0861156582832336,-0.023145992308855057,0.0,6.489630322903395e-06,2.5921658986175112e-05
3853312,-0.00015490269288420677,0.07874581590294838,-0.013496075756847858,0.0,3.4732947824522853e-06,2.59152585765489e-05
3854336,0.0001464872620999813,0.8623389303684235,-0.02165088150650263,0.0,7.821450708433986e-06,2.5908858166922683e-05
3855360,-0.00013587204739451408,0.09782840311527252,-0.016992120072245598,0.0,2.2035674192011356e-06,2.590245775729647e-05
3856384,9.816279634833336e-05,0.06022784672677517,-0.011978471651673317,0.0,5.068519385531545e-06,2.5896057347670253e-05
3857408,-0.0001030866988003254,0.0946897454559803,-0.01684494223445654,0.0,9.618568583391607e-06,2.588965693804404e-05
3858432,-0.00015954964328557253,0.08120282366871834,-0.013872952200472355,0.0,1.3934375601820648e-05,2.588325652841782e-05
3859456,-0.00023407675325870514,0.06439376622438431,-0.014984542969614267,0.0,9.065712220035493e-06,2.5876856118791603e-05
3860480,-9.158160537481308e-06,0.06705336645245552,-0.013616340700536966,0.0,8.874631021171808e-06,2.5870455709165385e-05
3861504,-3.802799619734287e-05,0.10710940882563591,-0.012413036078214645,0.0,1.4003016985952854e-06,2.586405529953917e-05
3862528,3.7409598007798195e-05,0.04341185837984085,-0.017048407346010208,0.0,8.025526767596602e-07,2.5857654889912952e-05
3863552,-2.3622182197868824e-05,0.41698557138442993,-0.016361266374588013,0.0,9.04605258256197e-07,2.585125448028674e-05
3864576,-3.618909977376461e-05,0.12913309782743454,-0.0207758704200387,0.0,8.025963325053453e-07,2.5844854070660523e-05
3865600,-3.8687780033797026e-05,0.07889354228973389,-0.015476068016141653,0.0,9.516224963590503e-07,2.5838453661034305e-05
3866624,-6.361538544297218e-05,0.08050179481506348,-0.01592555083334446,0.0,2.265427610836923e-06,2.5832053251408094e-05
3867648,-4.5243650674819946e-05,0.0936158299446106,-0.015693732537329197,0.0,2.723332727327943e-06,2.5825652841781876e-05
3868672,-0.0002136947587132454,0.7754518091678619,-0.02156961429864168,0.0,6.832269718870521e-06,2.581925243215566e-05
3869696,1.7807353287935257e-05,0.08759867027401924,-0.012904216069728136,0.0,2.4425244191661477e-06,2.5812852022529443e-05
3870720,-4.8278016038239e-05,0.07120024040341377,-0.015133413020521402,0.0,3.212393494322896e-06,2.5806451612903226e-05
3871744,-0.0001660408452153206,0.07393770292401314,-0.015252022538334131,0.0,4.081783117726445e-06,2.5800051203277008e-05
3872768,-0.00016021891497075558,0.8047091364860535,-0.01989588513970375,0.0,2.839515218511224e-06,2.5793650793650793e-05
3873792,-0.00012643495574593544,0.44609856605529785,-0.020746476016938686,0.0,5.776353646069765e-06,2.5787250384024575e-05
3874816,1.484178937971592e-05,0.06876706331968307,-0.01595243625342846,0.0,1.914289896376431e-06,2.5780849974398364e-05
3875840,-8.930335752665997e-05,0.06915035098791122,-0.016814298927783966,0.0,2.4254259187728167e-06,2.5774449564772146e-05
3876864,3.438885323703289e-05,0.06229577213525772,-0.012496409472078085,0.0,6.447371561080217e-07,2.5768049155145935e-05
3877888,-1.1115334928035736e-06,0.10628677159547806,-0.013989402912557125,0.0,1.3233511708676815e-07,2.5761648745519717e-05
3878912,-0.00024056644178926945,0.09962315484881401,-0.014045620802789927,0.0,6.831687642261386e-06,2.5755248335893502e-05
3879936,-0.0001147598959505558,0.05511775240302086,-0.013498729560524225,0.0,4.896850441582501e-06,2.5748847926267284e-05
3880960,-0.00010454142466187477,0.06366079673171043,-0.014088782481849194,0.0,1.7482234397903085e-06,2.5742447516641066e-05
3881984,-0.00011049408931285143,0.0752636007964611,-0.01431621890515089,0.00048828125,2.2802865714766085e-05,2.5736047107014848e-05
3883008,-8.517876267433167e-06,0.06468665972352028,-0.013572701718658209,0.0,9.401090210303664e-06,2.5729646697388634e-05
3884032,-2.9660528525710106e-05,0.03479647822678089,-0.013787784148007631,0.0,1.0386720532551408e-06,2.5723246287762416e-05
3885056,-0.00026137742679566145,0.04614873230457306,-0.012355932034552097,0.00048828125,1.8729246221482754e-05,2.5716845878136204e-05
3886080,0.00012574181891977787,0.09330857172608376,-0.016163179650902748,0.0,8.534581866115332e-06,2.5710445468509986e-05
3887104,0.00010939151979982853,0.24049776792526245,-0.017645633779466152,0.0,7.010137778706849e-06,2.570404505888377e-05
3888128,3.032022505067289e-05,0.07386461272835732,-0.012490490917116404,0.0,5.35583239980042e-07,2.5697644649257557e-05
3889152,-7.464736700057983e-05,0.07322083413600922,-0.011090288870036602,0.0,1.372318365611136e-06,2.569124423963134e-05
3890176,-7.51131447032094e-05,0.07344262674450874,-0.012948174495249987,0.0,2.661618054844439e-06,2.5684843830005125e-05
3891200,-3.317382652312517e-05,0.05807466246187687,-0.01852352637797594,0.0,4.3190811993554235e-06,2.5678443420378907e-05
3892224,-0.0001788628287613392,0.11223488301038742,-0.01522922609001398,0.0,3.4100230550393462e-06,2.567204301075269e-05
3893248,6.296904757618904e-06,0.07404877990484238,-0.015486204531043768,0.0,4.508561687543988e-06,2.566564260112647e-05
3894272,-0.0001526691485196352,0.0842113234102726,-0.014330428559333086,0.0,1.0985633707605302e-05,2.5659242191500256e-05
3895296,-0.0004247212200425565,0.0830373726785183,-0.015922867693006992,0.00048828125,4.975216870661825e-05,2.5652841781874038e-05
3896320,-0.0003013606183230877,0.07818487286567688,-0.01705678552389145,0.00048828125,5.542290455196053e-05,2.5646441372247827e-05
3897344,-6.201211363077164e-05,0.44109147787094116,-0.015670351684093475,0.0,2.0931154722347856e-05,2.564004096262161e-05
3898368,-6.956327706575394e-05,0.3693166822195053,-0.01731791626662016,0.0,1.849351974669844e-05,2.563364055299539e-05
3899392,2.58695799857378e-05,0.8592234253883362,-0.024512259289622307,0.0,7.36680522095412e-06,2.562724014336918e-05
3900416,5.037989467382431e-05,0.4757343828678131,-0.024327795021235943,0.0,3.80382698494941e-06,2.5620839733742962e-05
3901440,5.80446794629097e-06,0.09680846706032753,-0.016098760068416595,0.0,3.103341441601515e-07,2.5614439324116747e-05
3902464,-1.8141348846256733e-05,0.09587153419852257,-0.019093341194093227,0.0,2.375018084421754e-07,2.560803891449053e-05
3903488,-0.00010216422379016876,0.08988666906952858,-0.015776781365275383,0.0,3.4398981370031834e-06,2.560163850486431e-05
3904512,-0.00018140580505132675,0.3588383346796036,-0.016819819808006287,0.0,6.4618943724781275e-06,2.5595238095238093e-05
3905536,-6.836396642029285e-05,0.16324738413095474,-0.02074624877423048,0.0,1.1234864359721541e-05,2.558883768561188e-05
3906560,-0.0001174677163362503,0.08696629479527473,-0.01547152642160654,0.0,6.066766218282282e-06,2.5582437275985664e-05
3907584,-0.0001306082122027874,0.08900079876184464,-0.014440775848925114,0.0,7.104375981725752e-06,2.557603686635945e-05
3908608,-7.561501115560532e-05,0.17446841299533844,-0.01725391112267971,0.0,5.53243444301188e-06,2.556963645673323e-05
3909632,-2.4934066459536552e-05,0.08217640593647957,-0.014261849224567413,0.0,2.566303010098636e-06,2.556323604710702e-05
3910656,-0.00026715919375419617,0.3938743472099304,-0.01862107776105404,0.0,3.947832738049328e-06,2.5556835637480802e-05
3911680,-0.00021357397781684995,0.12250064313411713,-0.010799949523061514,0.0,1.7913072952069342e-05,2.5550435227854584e-05
3912704,0.0001005898229777813,0.120168536901474,-0.019150066189467907,0.0,1.325138146057725e-05,2.554403481822837e-05
3913728,0.00020198244601488113,0.6158129274845123,-0.019853425212204456,0.0,9.176452294923365e-06,2.5537634408602152e-05
3914752,-4.1686464101076126e-05,0.7485140562057495,-0.027648010291159153,0.0,2.985223545692861e-06,2.5531233998975934e-05
3915776,-0.00021459429990500212,0.3015359044075012,-0.0212791096419096,0.0,4.896457539871335e-06,2.5524833589349716e-05
3916800,1.0814983397722244e-07,0.18340544402599335,-0.01622044015675783,0.0,9.997602319344878e-07,2.55184331797235e-05
3917824,5.0462083891034126e-05,0.08356323838233948,-0.014580726623535156,0.0,4.018540494143963e-06,2.5512032770097287e-05
3918848,-5.6438148021698e-06,0.07479459419846535,-0.01348103629425168,0.0,1.4410179574042559e-06,2.5505632360471072e-05
3919872,-3.006681799888611e-05,0.07763614505529404,-0.015572103206068277,0.0,8.25151801109314e-07,2.5499231950844854e-05
3920896,-7.010879926383495e-05,0.0932481698691845,-0.014068133663386106,0.0,1.6092817531898618e-06,2.5492831541218643e-05
3921920,-3.2054493203759193e-05,0.2667372077703476,-0.017644553445279598,0.0,8.481147233396769e-07,2.5486431131592425e-05
3922944,-0.0001091095618903637,0.46898341178894043,-0.017347199842333794,0.0,1.265856553800404e-06,2.5480030721966207e-05
3923968,-0.00014640518929809332,0.05458405613899231,-0.01621136348694563,0.0,2.5267218006774783e-06,2.5473630312339992e-05
3924992,-0.00018342002294957638,0.06609322875738144,-0.015783960931003094,0.0,5.369511200115085e-06,2.5467229902713774e-05
3926016,-8.687935769557953e-05,0.3992300480604172,-0.02118653804063797,0.0,4.436675226315856e-06,2.5460829493087556e-05
3927040,-7.917755283415318e-05,0.05107084475457668,-0.013753775041550398,0.0,3.035747795365751e-06,2.545442908346134e-05
3928064,-0.0002868981100618839,0.0858156830072403,-0.017485364340245724,0.0,7.482478395104408e-06,2.5448028673835124e-05
